49332,81,2023-10-12 23:27:44.640000,2023-10-13 00:49:44.640000,3,4702097588,3
49333,110,2023-10-13 02:15:56.160000,2023-10-13 04:16:56.160000,4,0106119847,9
49334,88,2023-10-13 05:04:07.680000,2023-10-13 06:45:07.680000,5,3306104506,4
49335,99,2023-10-13 07:52:19.200000,2023-10-13 09:42:19.200000,6,8802127615,10
49336,110,2023-10-13 10:40:30.720000,2023-10-13 12:31:30.720000,7,4008182709,9
49337,91,2023-10-13 13:28:42.240000,2023-10-13 15:04:42.240000,8,2805135015,6
49338,83,2023-10-13 16:16:53.760000,2023-10-13 17:46:53.760000,9,7208088293,10
49339,100,2023-10-13 19:05:05.280000,2023-10-13 21:00:05.280000,10,1703082874,2
49340,95,2023-10-13 21:53:16.800000,2023-10-13 23:28:16.800000,1,4207076943,5
49341,107,2023-10-14 00:41:28.320000,2023-10-14 02:44:28.320000,2,8705145506,11
49342,84,2023-10-14 03:29:39.840000,2023-10-14 04:57:39.840000,3,9803273669,5
49343,101,2023-10-14 06:17:51.360000,2023-10-14 08:09:51.360000,4,0409212971,8
49344,97,2023-10-14 09:06:02.880000,2023-10-14 10:57:02.880000,5,9201204167,7
49345,97,2023-10-14 11:54:14.400000,2023-10-14 13:36:14.400000,6,6706289191,9
49346,93,2023-10-14 14:42:25.920000,2023-10-14 16:15:25.920000,7,7407159221,7
49347,89,2023-10-14 17:30:37.440000,2023-10-14 19:10:37.440000,8,2408257595,1
49348,82,2023-10-14 20:18:48.960000,2023-10-14 21:41:48.960000,9,4907208456,2
49349,93,2023-10-14 23:07:00.480000,2023-10-15 00:50:00.480000,10,2707084650,7
49350,90,2023-10-15 01:55:12,2023-10-15 03:37:12,1,9806088487,1
49351,102,2023-10-15 04:43:23.520000,2023-10-15 06:39:23.520000,2,7012217840,10
49352,107,2023-10-15 07:31:35.040000,2023-10-15 09:30:35.040000,3,1108062932,12
49353,84,2023-10-15 10:19:46.560000,2023-10-15 12:02:46.560000,4,6202163085,9
49354,84,2023-10-15 13:07:58.080000,2023-10-15 14:38:58.080000,5,9707135748,9
49355,88,2023-10-15 15:56:09.600000,2023-10-15 17:40:09.600000,6,6306056360,8
49356,91,2023-10-15 18:44:21.120000,2023-10-15 20:30:21.120000,7,4112152907,9
49357,95,2023-10-15 21:32:32.640000,2023-10-15 23:24:32.640000,8,3802082498,10
49358,83,2023-10-16 00:20:44.160000,2023-10-16 01:55:44.160000,9,4511236623,6
49359,90,2023-10-16 03:08:55.680000,2023-10-16 04:50:55.680000,10,1412118781,4
49360,88,2023-10-16 05:57:07.200000,2023-10-16 07:42:07.200000,1,1102145966,5
49361,103,2023-10-16 08:45:18.720000,2023-10-16 10:37:18.720000,2,2101149240,9
49362,81,2023-10-16 11:33:30.240000,2023-10-16 13:00:30.240000,3,0410127369,8
49363,95,2023-10-16 14:21:41.760000,2023-10-16 15:58:41.760000,4,5308206598,3
49364,108,2023-10-16 17:09:53.280000,2023-10-16 19:09:53.280000,5,2503156307,6
49365,86,2023-10-16 19:58:04.800000,2023-10-16 21:42:04.800000,6,3901169415,9
49366,106,2023-10-16 22:46:16.320000,2023-10-17 00:36:16.320000,7,7107153230,9
49367,104,2023-10-17 01:34:27.840000,2023-10-17 03:28:27.840000,8,2609219270,5
49368,93,2023-10-17 04:22:39.360000,2023-10-17 05:57:39.360000,9,8909141161,3
49369,92,2023-10-17 07:10:50.880000,2023-10-17 08:47:50.880000,10,6305212988,2
49370,103,2023-10-17 09:59:02.400000,2023-10-17 12:02:02.400000,1,3201127520,5
49371,107,2023-10-17 12:47:13.920000,2023-10-17 14:37:13.920000,2,3504115265,6
49372,101,2023-10-17 15:35:25.440000,2023-10-17 17:21:25.440000,3,4904108216,5
49373,98,2023-10-17 18:23:36.960000,2023-10-17 20:19:36.960000,4,6009259142,3
49374,92,2023-10-17 21:11:48.480000,2023-10-17 22:54:48.480000,5,6708182663,3
49375,110,2023-10-18 00:00:00,2023-10-18 02:03:00,6,2504087734,9
49376,99,2023-10-18 02:48:11.520000,2023-10-18 04:28:11.520000,7,2905124619,11
49377,104,2023-10-18 05:36:23.040000,2023-10-18 07:20:23.040000,8,5209131129,2
49378,88,2023-10-18 08:24:34.560000,2023-10-18 10:04:34.560000,9,1711205628,12
49379,101,2023-10-18 11:12:46.080000,2023-10-18 13:04:46.080000,10,0908246407,9
49380,100,2023-10-18 14:00:57.600000,2023-10-18 15:51:57.600000,1,9107159904,5
49381,92,2023-10-18 16:49:09.120000,2023-10-18 18:34:09.120000,2,8702161179,2
49382,92,2023-10-18 19:37:20.640000,2023-10-18 21:17:20.640000,3,8603143280,7
49383,84,2023-10-18 22:25:32.160000,2023-10-19 00:00:32.160000,4,1307178638,7
49384,98,2023-10-19 01:13:43.680000,2023-10-19 03:11:43.680000,5,2904132589,1
49385,80,2023-10-19 04:01:55.200000,2023-10-19 05:31:55.200000,6,0012278051,8
49386,80,2023-10-19 06:50:06.720000,2023-10-19 08:29:06.720000,7,9511119338,1
49387,95,2023-10-19 09:38:18.240000,2023-10-19 11:31:18.240000,8,6512177785,10
49388,91,2023-10-19 12:26:29.760000,2023-10-19 14:09:29.760000,9,1209028586,6
49389,105,2023-10-19 15:14:41.280000,2023-10-19 17:14:41.280000,10,5109122737,10
49390,91,2023-10-19 18:02:52.800000,2023-10-19 19:40:52.800000,1,7104175745,3
49391,86,2023-10-19 20:51:04.320000,2023-10-19 22:19:04.320000,2,2807116699,2
49392,96,2023-10-19 23:39:15.840000,2023-10-20 01:31:15.840000,3,9004092996,5
49393,99,2023-10-20 02:27:27.360000,2023-10-20 04:21:27.360000,4,8401272684,12
49394,104,2023-10-20 05:15:38.880000,2023-10-20 07:05:38.880000,5,8209214805,11
49395,83,2023-10-20 08:03:50.400000,2023-10-20 09:35:50.400000,6,8904163251,11
49396,102,2023-10-20 10:52:01.920000,2023-10-20 12:37:01.920000,7,4801234636,3
49397,104,2023-10-20 13:40:13.440000,2023-10-20 15:39:13.440000,8,9403031453,5
49398,93,2023-10-20 16:28:24.960000,2023-10-20 18:01:24.960000,9,4702097588,8
49399,96,2023-10-20 19:16:36.480000,2023-10-20 21:11:36.480000,10,0106119847,8
49400,85,2023-10-20 22:04:48,2023-10-20 23:40:48,1,3306104506,6
49401,83,2023-10-21 00:52:59.520000,2023-10-21 02:26:59.520000,2,8802127615,9
49402,92,2023-10-21 03:41:11.040000,2023-10-21 05:22:11.040000,3,4008182709,11
49403,91,2023-10-21 06:29:22.560000,2023-10-21 08:01:22.560000,4,2805135015,7
49404,96,2023-10-21 09:17:34.080000,2023-10-21 11:09:34.080000,5,7208088293,2
49405,87,2023-10-21 12:05:45.600000,2023-10-21 13:52:45.600000,6,1703082874,7
49406,110,2023-10-21 14:53:57.120000,2023-10-21 16:48:57.120000,7,4207076943,4
49407,82,2023-10-21 17:42:08.640000,2023-10-21 19:19:08.640000,8,8705145506,10
49408,84,2023-10-21 20:30:20.160000,2023-10-21 22:09:20.160000,9,9803273669,2
49409,85,2023-10-21 23:18:31.680000,2023-10-22 00:48:31.680000,10,0409212971,2
49410,107,2023-10-22 02:06:43.200000,2023-10-22 04:01:43.200000,1,9201204167,11
49411,80,2023-10-22 04:54:54.720000,2023-10-22 06:20:54.720000,2,6706289191,3
49412,90,2023-10-22 07:43:06.240000,2023-10-22 09:27:06.240000,3,7407159221,6
49413,80,2023-10-22 10:31:17.760000,2023-10-22 12:08:17.760000,4,2408257595,7
49414,84,2023-10-22 13:19:29.280000,2023-10-22 14:55:29.280000,5,4907208456,6
49415,89,2023-10-22 16:07:40.800000,2023-10-22 17:42:40.800000,6,2707084650,7
49416,90,2023-10-22 18:55:52.320000,2023-10-22 20:33:52.320000,7,9806088487,7
49417,83,2023-10-22 21:44:03.840000,2023-10-22 23:20:03.840000,8,7012217840,10
49418,99,2023-10-23 00:32:15.360000,2023-10-23 02:28:15.360000,9,1108062932,5
49419,81,2023-10-23 03:20:26.880000,2023-10-23 05:01:26.880000,10,6202163085,3
49420,90,2023-10-23 06:08:38.400000,2023-10-23 07:38:38.400000,1,9707135748,1
49421,108,2023-10-23 08:56:49.920000,2023-10-23 10:52:49.920000,2,6306056360,11
49422,84,2023-10-23 11:45:01.440000,2023-10-23 13:20:01.440000,3,4112152907,4
49423,96,2023-10-23 14:33:12.960000,2023-10-23 16:13:12.960000,4,3802082498,5
49424,82,2023-10-23 17:21:24.480000,2023-10-23 19:00:24.480000,5,4511236623,3
49425,87,2023-10-23 20:09:36,2023-10-23 21:56:36,6,1412118781,12
49426,91,2023-10-23 22:57:47.520000,2023-10-24 00:31:47.520000,7,1102145966,3
49427,88,2023-10-24 01:45:59.040000,2023-10-24 03:15:59.040000,8,2101149240,3
49428,105,2023-10-24 04:34:10.560000,2023-10-24 06:31:10.560000,9,0410127369,2
49429,87,2023-10-24 07:22:22.080000,2023-10-24 08:49:22.080000,10,5308206598,12
49430,96,2023-10-24 10:10:33.600000,2023-10-24 12:01:33.600000,1,2503156307,12
49431,96,2023-10-24 12:58:45.120000,2023-10-24 14:38:45.120000,2,3901169415,10
49432,95,2023-10-24 15:46:56.640000,2023-10-24 17:23:56.640000,3,7107153230,1
49433,85,2023-10-24 18:35:08.160000,2023-10-24 20:07:08.160000,4,2609219270,12
49434,81,2023-10-24 21:23:19.680000,2023-10-24 22:45:19.680000,5,8909141161,10
49435,80,2023-10-25 00:11:31.200000,2023-10-25 01:48:31.200000,6,6305212988,5
49436,81,2023-10-25 02:59:42.720000,2023-10-25 04:36:42.720000,7,3201127520,11
49437,84,2023-10-25 05:47:54.240000,2023-10-25 07:30:54.240000,8,3504115265,8
49438,90,2023-10-25 08:36:05.760000,2023-10-25 10:15:05.760000,9,4904108216,6
49439,107,2023-10-25 11:24:17.280000,2023-10-25 13:23:17.280000,10,6009259142,7
49440,85,2023-10-25 14:12:28.800000,2023-10-25 15:40:28.800000,1,6708182663,10
49441,93,2023-10-25 17:00:40.320000,2023-10-25 18:39:40.320000,2,2504087734,9
49442,108,2023-10-25 19:48:51.840000,2023-10-25 21:41:51.840000,3,2905124619,5
49443,83,2023-10-25 22:37:03.360000,2023-10-26 00:15:03.360000,4,5209131129,8
49444,85,2023-10-26 01:25:14.880000,2023-10-26 02:58:14.880000,5,1711205628,4
49445,83,2023-10-26 04:13:26.400000,2023-10-26 05:42:26.400000,6,0908246407,7
49446,91,2023-10-26 07:01:37.920000,2023-10-26 08:36:37.920000,7,9107159904,2
49447,82,2023-10-26 09:49:49.440000,2023-10-26 11:17:49.440000,8,8702161179,2
49448,84,2023-10-26 12:38:00.960000,2023-10-26 14:04:00.960000,9,8603143280,6
49449,88,2023-10-26 15:26:12.480000,2023-10-26 17:04:12.480000,10,1307178638,7
49450,90,2023-10-26 18:14:24,2023-10-26 20:04:24,1,2904132589,1
49451,108,2023-10-26 21:02:35.520000,2023-10-26 23:05:35.520000,2,0012278051,1
49452,83,2023-10-26 23:50:47.040000,2023-10-27 01:24:47.040000,3,9511119338,8
49453,92,2023-10-27 02:38:58.560000,2023-10-27 04:16:58.560000,4,6512177785,1
49454,109,2023-10-27 05:27:10.080000,2023-10-27 07:24:10.080000,5,1209028586,3
49455,94,2023-10-27 08:15:21.600000,2023-10-27 09:55:21.600000,6,5109122737,10
49456,84,2023-10-27 11:03:33.120000,2023-10-27 12:44:33.120000,7,7104175745,6
49457,89,2023-10-27 13:51:44.640000,2023-10-27 15:40:44.640000,8,2807116699,7
49458,109,2023-10-27 16:39:56.160000,2023-10-27 18:29:56.160000,9,9004092996,10
49459,90,2023-10-27 19:28:07.680000,2023-10-27 21:15:07.680000,10,8401272684,5
49460,97,2023-10-27 22:16:19.200000,2023-10-28 00:00:19.200000,1,8209214805,1
49461,90,2023-10-28 01:04:30.720000,2023-10-28 02:51:30.720000,2,8904163251,4
49462,84,2023-10-28 03:52:42.240000,2023-10-28 05:24:42.240000,3,4801234636,7
49463,96,2023-10-28 06:40:53.760000,2023-10-28 08:28:53.760000,4,9403031453,1
49464,81,2023-10-28 09:29:05.280000,2023-10-28 10:59:05.280000,5,4702097588,8
49465,93,2023-10-28 12:17:16.800000,2023-10-28 13:55:16.800000,6,0106119847,11
49466,109,2023-10-28 15:05:28.320000,2023-10-28 16:54:28.320000,7,3306104506,10
49467,90,2023-10-28 17:53:39.840000,2023-10-28 19:38:39.840000,8,8802127615,11
49468,96,2023-10-28 20:41:51.360000,2023-10-28 22:18:51.360000,9,4008182709,5
49469,91,2023-10-28 23:30:02.880000,2023-10-29 01:10:02.880000,10,2805135015,12
49470,84,2023-10-29 02:18:14.400000,2023-10-29 03:46:14.400000,1,7208088293,9
49471,80,2023-10-29 05:06:25.920000,2023-10-29 06:39:25.920000,2,1703082874,1
49472,105,2023-10-29 07:54:37.440000,2023-10-29 09:47:37.440000,3,4207076943,1
49473,92,2023-10-29 10:42:48.960000,2023-10-29 12:27:48.960000,4,8705145506,2
49474,95,2023-10-29 13:31:00.480000,2023-10-29 15:07:00.480000,5,9803273669,11
49475,97,2023-10-29 16:19:12,2023-10-29 18:01:12,6,0409212971,11
49476,91,2023-10-29 19:07:23.520000,2023-10-29 20:52:23.520000,7,9201204167,10
49477,108,2023-10-29 21:55:35.040000,2023-10-30 00:01:35.040000,8,6706289191,6
49478,81,2023-10-30 00:43:46.560000,2023-10-30 02:06:46.560000,9,7407159221,9
49479,85,2023-10-30 03:31:58.080000,2023-10-30 05:13:58.080000,10,2408257595,3
49480,94,2023-10-30 06:20:09.600000,2023-10-30 07:59:09.600000,1,4907208456,8
49481,109,2023-10-30 09:08:21.120000,2023-10-30 11:07:21.120000,2,2707084650,10
49482,91,2023-10-30 11:56:32.640000,2023-10-30 13:27:32.640000,3,9806088487,4
49483,101,2023-10-30 14:44:44.160000,2023-10-30 16:27:44.160000,4,7012217840,7
49484,93,2023-10-30 17:32:55.680000,2023-10-30 19:22:55.680000,5,1108062932,2
49485,108,2023-10-30 20:21:07.200000,2023-10-30 22:09:07.200000,6,6202163085,12
49486,84,2023-10-30 23:09:18.720000,2023-10-31 00:44:18.720000,7,9707135748,8
49487,89,2023-10-31 01:57:30.240000,2023-10-31 03:45:30.240000,8,6306056360,7
49488,103,2023-10-31 04:45:41.760000,2023-10-31 06:45:41.760000,9,4112152907,7
49489,92,2023-10-31 07:33:53.280000,2023-10-31 09:25:53.280000,10,3802082498,10
49490,101,2023-10-31 10:22:04.800000,2023-10-31 12:13:04.800000,1,4511236623,7
49491,103,2023-10-31 13:10:16.320000,2023-10-31 14:55:16.320000,2,1412118781,9
49492,88,2023-10-31 15:58:27.840000,2023-10-31 17:30:27.840000,3,1102145966,6
49493,94,2023-10-31 18:46:39.360000,2023-10-31 20:28:39.360000,4,2101149240,10
49494,110,2023-10-31 21:34:50.880000,2023-10-31 23:24:50.880000,5,0410127369,3
49495,101,2023-11-01 00:23:02.400000,2023-11-01 02:18:02.400000,6,5308206598,2
49496,96,2023-11-01 03:11:13.920000,2023-11-01 05:04:13.920000,7,2503156307,1
49497,91,2023-11-01 05:59:25.440000,2023-11-01 07:49:25.440000,8,3901169415,12
49498,84,2023-11-01 08:47:36.960000,2023-11-01 10:20:36.960000,9,7107153230,11
49499,84,2023-11-01 11:35:48.480000,2023-11-01 13:08:48.480000,10,2609219270,3
49500,89,2023-11-01 14:24:00,2023-11-01 16:00:00,1,8909141161,8
49501,96,2023-11-01 17:12:11.520000,2023-11-01 18:54:11.520000,2,6305212988,1
49502,96,2023-11-01 20:00:23.040000,2023-11-01 21:42:23.040000,3,3201127520,11
49503,92,2023-11-01 22:48:34.560000,2023-11-02 00:25:34.560000,4,3504115265,5
49504,84,2023-11-02 01:36:46.080000,2023-11-02 03:13:46.080000,5,4904108216,5
49505,81,2023-11-02 04:24:57.600000,2023-11-02 05:50:57.600000,6,6009259142,8
49506,98,2023-11-02 07:13:09.120000,2023-11-02 08:54:09.120000,7,6708182663,5
49507,81,2023-11-02 10:01:20.640000,2023-11-02 11:37:20.640000,8,2504087734,12
49508,91,2023-11-02 12:49:32.160000,2023-11-02 14:25:32.160000,9,2905124619,5
49509,105,2023-11-02 15:37:43.680000,2023-11-02 17:42:43.680000,10,5209131129,11
49510,92,2023-11-02 18:25:55.200000,2023-11-02 20:17:55.200000,1,1711205628,12
49511,101,2023-11-02 21:14:06.720000,2023-11-02 23:02:06.720000,2,0908246407,7
49512,100,2023-11-03 00:02:18.240000,2023-11-03 01:56:18.240000,3,9107159904,1
49513,91,2023-11-03 02:50:29.760000,2023-11-03 04:26:29.760000,4,8702161179,12
49514,110,2023-11-03 05:38:41.280000,2023-11-03 07:36:41.280000,5,8603143280,1
49515,95,2023-11-03 08:26:52.800000,2023-11-03 10:06:52.800000,6,1307178638,8
49516,81,2023-11-03 11:15:04.320000,2023-11-03 12:39:04.320000,7,2904132589,4
49517,102,2023-11-03 14:03:15.840000,2023-11-03 15:48:15.840000,8,0012278051,8
49518,88,2023-11-03 16:51:27.360000,2023-11-03 18:24:27.360000,9,9511119338,8
49519,100,2023-11-03 19:39:38.880000,2023-11-03 21:27:38.880000,10,6512177785,11
49520,98,2023-11-03 22:27:50.400000,2023-11-04 00:08:50.400000,1,1209028586,3
49521,81,2023-11-04 01:16:01.920000,2023-11-04 02:43:01.920000,2,5109122737,2
49522,98,2023-11-04 04:04:13.440000,2023-11-04 05:51:13.440000,3,7104175745,10
49523,93,2023-11-04 06:52:24.960000,2023-11-04 08:41:24.960000,4,2807116699,11
49524,91,2023-11-04 09:40:36.480000,2023-11-04 11:17:36.480000,5,9004092996,9
49525,106,2023-11-04 12:28:48,2023-11-04 14:22:48,6,8401272684,11
49526,97,2023-11-04 15:16:59.520000,2023-11-04 17:12:59.520000,7,8209214805,11
49527,102,2023-11-04 18:05:11.040000,2023-11-04 20:06:11.040000,8,8904163251,3
49528,104,2023-11-04 20:53:22.560000,2023-11-04 22:45:22.560000,9,4801234636,10
49529,103,2023-11-04 23:41:34.080000,2023-11-05 01:28:34.080000,10,9403031453,6
49530,102,2023-11-05 02:29:45.600000,2023-11-05 04:28:45.600000,1,4702097588,1
49531,95,2023-11-05 05:17:57.120000,2023-11-05 07:07:57.120000,2,0106119847,3
49532,81,2023-11-05 08:06:08.640000,2023-11-05 09:31:08.640000,3,3306104506,9
49533,97,2023-11-05 10:54:20.160000,2023-11-05 12:44:20.160000,4,8802127615,6
49534,90,2023-11-05 13:42:31.680000,2023-11-05 15:12:31.680000,5,4008182709,12
49535,93,2023-11-05 16:30:43.200000,2023-11-05 18:22:43.200000,6,2805135015,11
49536,101,2023-11-05 19:18:54.720000,2023-11-05 21:14:54.720000,7,7208088293,11
49537,107,2023-11-05 22:07:06.240000,2023-11-05 23:58:06.240000,8,1703082874,6
49538,98,2023-11-06 00:55:17.760000,2023-11-06 02:45:17.760000,9,4207076943,3
49539,94,2023-11-06 03:43:29.280000,2023-11-06 05:20:29.280000,10,8705145506,2
49540,92,2023-11-06 06:31:40.800000,2023-11-06 08:07:40.800000,1,9803273669,9
49541,80,2023-11-06 09:19:52.320000,2023-11-06 10:51:52.320000,2,0409212971,6
49542,102,2023-11-06 12:08:03.840000,2023-11-06 14:03:03.840000,3,9201204167,4
49543,92,2023-11-06 14:56:15.360000,2023-11-06 16:40:15.360000,4,6706289191,12
49544,91,2023-11-06 17:44:26.880000,2023-11-06 19:34:26.880000,5,7407159221,10
49545,107,2023-11-06 20:32:38.400000,2023-11-06 22:33:38.400000,6,2408257595,1
49546,80,2023-11-06 23:20:49.920000,2023-11-07 00:48:49.920000,7,4907208456,4
49547,92,2023-11-07 02:09:01.440000,2023-11-07 03:49:01.440000,8,2707084650,1
49548,87,2023-11-07 04:57:12.960000,2023-11-07 06:36:12.960000,9,9806088487,8
49549,100,2023-11-07 07:45:24.480000,2023-11-07 09:25:24.480000,10,7012217840,4
49550,83,2023-11-07 10:33:36,2023-11-07 12:08:36,1,1108062932,9
49551,98,2023-11-07 13:21:47.520000,2023-11-07 15:00:47.520000,2,6202163085,9
49552,100,2023-11-07 16:09:59.040000,2023-11-07 18:08:59.040000,3,9707135748,7
49553,80,2023-11-07 18:58:10.560000,2023-11-07 20:18:10.560000,4,6306056360,2
49554,94,2023-11-07 21:46:22.080000,2023-11-07 23:20:22.080000,5,4112152907,10
49555,82,2023-11-08 00:34:33.600000,2023-11-08 02:02:33.600000,6,3802082498,9
49556,87,2023-11-08 03:22:45.120000,2023-11-08 05:08:45.120000,7,4511236623,7
49557,95,2023-11-08 06:10:56.640000,2023-11-08 08:00:56.640000,8,1412118781,11
49558,92,2023-11-08 08:59:08.160000,2023-11-08 10:38:08.160000,9,1102145966,4
49559,83,2023-11-08 11:47:19.680000,2023-11-08 13:29:19.680000,10,2101149240,8
49560,99,2023-11-08 14:35:31.200000,2023-11-08 16:33:31.200000,1,0410127369,8
49561,107,2023-11-08 17:23:42.720000,2023-11-08 19:13:42.720000,2,5308206598,7
49562,96,2023-11-08 20:11:54.240000,2023-11-08 22:02:54.240000,3,2503156307,3
49563,99,2023-11-08 23:00:05.760000,2023-11-09 00:43:05.760000,4,3901169415,7
49564,91,2023-11-09 01:48:17.280000,2023-11-09 03:20:17.280000,5,7107153230,9
49565,106,2023-11-09 04:36:28.800000,2023-11-09 06:23:28.800000,6,2609219270,10
49566,104,2023-11-09 07:24:40.320000,2023-11-09 09:11:40.320000,7,8909141161,5
49567,99,2023-11-09 10:12:51.840000,2023-11-09 12:04:51.840000,8,6305212988,4
49568,81,2023-11-09 13:01:03.360000,2023-11-09 14:30:03.360000,9,3201127520,11
49569,108,2023-11-09 15:49:14.880000,2023-11-09 17:46:14.880000,10,3504115265,1
49570,84,2023-11-09 18:37:26.400000,2023-11-09 20:05:26.400000,1,4904108216,12
49571,97,2023-11-09 21:25:37.920000,2023-11-09 23:10:37.920000,2,6009259142,1
49572,106,2023-11-10 00:13:49.440000,2023-11-10 02:06:49.440000,3,6708182663,3
49573,84,2023-11-10 03:02:00.960000,2023-11-10 04:35:00.960000,4,2504087734,1
49574,80,2023-11-10 05:50:12.480000,2023-11-10 07:10:12.480000,5,2905124619,8
49575,109,2023-11-10 08:38:24,2023-11-10 10:39:24,6,5209131129,4
49576,96,2023-11-10 11:26:35.520000,2023-11-10 13:04:35.520000,7,1711205628,7
49577,90,2023-11-10 14:14:47.040000,2023-11-10 15:48:47.040000,8,0908246407,9
49578,110,2023-11-10 17:02:58.560000,2023-11-10 19:08:58.560000,9,9107159904,5
49579,83,2023-11-10 19:51:10.080000,2023-11-10 21:22:10.080000,10,8702161179,12
49580,104,2023-11-10 22:39:21.600000,2023-11-11 00:34:21.600000,1,8603143280,2
49581,105,2023-11-11 01:27:33.120000,2023-11-11 03:12:33.120000,2,1307178638,5
49582,107,2023-11-11 04:15:44.640000,2023-11-11 06:16:44.640000,3,2904132589,10
49583,110,2023-11-11 07:03:56.160000,2023-11-11 08:54:56.160000,4,0012278051,3
49584,84,2023-11-11 09:52:07.680000,2023-11-11 11:23:07.680000,5,9511119338,2
49585,86,2023-11-11 12:40:19.200000,2023-11-11 14:19:19.200000,6,6512177785,2
49586,96,2023-11-11 15:28:30.720000,2023-11-11 17:22:30.720000,7,1209028586,1
49587,82,2023-11-11 18:16:42.240000,2023-11-11 19:54:42.240000,8,5109122737,8
49588,87,2023-11-11 21:04:53.760000,2023-11-11 22:35:53.760000,9,7104175745,10
49589,96,2023-11-11 23:53:05.280000,2023-11-12 01:49:05.280000,10,2807116699,8
49590,92,2023-11-12 02:41:16.800000,2023-11-12 04:32:16.800000,1,9004092996,10
49591,90,2023-11-12 05:29:28.320000,2023-11-12 07:19:28.320000,2,8401272684,6
49592,89,2023-11-12 08:17:39.840000,2023-11-12 10:05:39.840000,3,8209214805,3
49593,89,2023-11-12 11:05:51.360000,2023-11-12 12:34:51.360000,4,8904163251,2
49594,81,2023-11-12 13:54:02.880000,2023-11-12 15:24:02.880000,5,4801234636,5
49595,82,2023-11-12 16:42:14.400000,2023-11-12 18:10:14.400000,6,9403031453,1
49596,89,2023-11-12 19:30:25.920000,2023-11-12 21:08:25.920000,7,4702097588,8
49597,100,2023-11-12 22:18:37.440000,2023-11-13 00:05:37.440000,8,0106119847,12
49598,92,2023-11-13 01:06:48.960000,2023-11-13 02:44:48.960000,9,3306104506,8
49599,103,2023-11-13 03:55:00.480000,2023-11-13 05:49:00.480000,10,8802127615,5
49600,105,2023-11-13 06:43:12,2023-11-13 08:31:12,1,4008182709,10
49601,81,2023-11-13 09:31:23.520000,2023-11-13 11:01:23.520000,2,2805135015,4
49602,86,2023-11-13 12:19:35.040000,2023-11-13 14:04:35.040000,3,7208088293,2
